DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-08-02 18:00:00,0.6598277777777778,0.09254444444444444,236.00955555555558,2.8544444444444443,0.0,0.0,0.938888888888889
2007-08-03 00:00:00,0.5173944444444445,0.0882888888888889,235.54905555555555,2.220555555555556,0.0,0.0,1.488888888888889
2007-08-03 06:00:00,1.1289888888888888,0.08179444444444445,232.88,4.861666666666666,1.2527777777777778,0.0,12.802777777777777
2007-08-03 12:00:00,0.96205,0.08335555555555556,233.6685,4.150555555555555,1.4083333333333332,0.0,11.094444444444443
2007-08-03 18:00:00,0.3453555555555556,0.09486111111111112,235.8448611111111,1.596111111111111,0.0,0.0,0.0
2007-08-04 00:00:00,0.6035444444444444,0.08985555555555556,235.29966666666667,2.585,0.0,0.0,2.5277777777777777
2007-08-04 06:00:00,0.9974777777777778,0.08488333333333332,234.9983611111111,4.320555555555555,1.5333333333333332,1.1055555555555554,9.08611111111111
2007-08-04 12:00:00,0.9254111111111111,0.11390555555555555,235.72452777777778,3.9994444444444444,0.0,0.0,9.23611111111111
2007-08-04 18:00:00,0.6540944444444445,0.09809444444444444,235.00633333333334,2.904444444444444,0.0,0.0,1.277777777777778
2007-08-05 00:00:00,0.5864944444444444,0.08785,233.32555555555555,2.6455555555555557,0.0,0.0,4.608333333333333
2007-08-05 06:00:00,0.8818055555555556,0.11283888888888889,235.48494444444444,3.8533333333333335,0.4694444444444445,0.0,8.283333333333333
2007-08-05 12:00:00,0.41653333333333337,0.11166666666666665,235.79402777777776,1.86,0.0,0.0,3.6333333333333333
2007-08-05 18:00:00,0.30155,0.10779444444444446,235.85655555555556,1.3883333333333334,0.0,0.0,1.9388888888888889
2007-08-06 00:00:00,0.5981833333333334,0.11975555555555556,235.12133333333335,2.635555555555556,0.0,0.0,4.038888888888889
2007-08-06 06:00:00,1.5064277777777777,0.11949444444444446,233.40375000000003,6.507222222222222,3.0444444444444443,0.0,12.938888888888888
2007-08-06 12:00:00,0.4782777777777778,0.09722222222222222,234.54336111111112,2.1283333333333334,0.0,0.0,4.2749999999999995
2007-08-06 18:00:00,0.44411111111111107,0.0925111111111111,235.74252777777778,1.9972222222222225,0.0,0.0,0.9277777777777777
2007-08-07 00:00:00,0.6215777777777777,0.0828,235.62138888888887,2.683888888888889,0.0,0.0,1.4333333333333333
2007-08-07 06:00:00,1.0820666666666667,0.08634444444444445,233.70991666666666,4.71,1.2138888888888888,1.722222222222222,9.791666666666666
2007-08-07 12:00:00,1.5179777777777776,0.09489444444444445,232.84669444444444,6.516666666666667,0.0,3.4916666666666667,13.891666666666666
2007-08-07 18:00:00,0.8994333333333334,0.10035555555555555,236.03752777777777,3.7933333333333334,0.0,0.8083333333333332,0.0
2007-08-08 00:00:00,0.8715166666666666,0.07572222222222223,232.92100000000002,3.7527777777777778,0.0,0.0,9.019444444444444
2007-08-08 06:00:00,1.239761111111111,0.09459444444444444,233.23080555555555,5.3933333333333335,2.9305555555555554,2.6666666666666665,8.822222222222223
2007-08-08 12:00:00,0.77285,0.08361666666666667,236.2033888888889,3.2983333333333333,0.0,0.25277777777777777,8.991666666666667
2007-08-08 18:00:00,0.24221111111111107,0.07688888888888888,235.69430555555553,1.0777777777777777,0.0,0.16666666666666666,0.0
2007-08-09 00:00:00,0.7430444444444443,0.07632222222222222,234.20933333333335,3.2594444444444446,0.0,2.977777777777778,2.6749999999999994
2007-08-09 06:00:00,1.4219222222222223,0.08007777777777779,232.9100277777778,6.233333333333333,0.5055555555555555,8.025,9.666666666666666
2007-08-09 12:00:00,0.6506222222222222,0.07451666666666666,234.01455555555557,2.8377777777777777,0.0,1.5388888888888888,6.1194444444444445
2007-08-09 18:00:00,0.1613,0.07317777777777777,235.7236388888889,0.7588888888888888,0.0,0.0,0.0
2007-08-10 00:00:00,0.37579999999999997,0.07231111111111112,235.67044444444446,1.6488888888888888,0.0,0.0,2.5361111111111114
2007-08-10 06:00:00,1.3363777777777779,0.08919444444444445,233.03425000000001,5.845,0.9333333333333332,6.413888888888889,10.424999999999999
2007-08-10 12:00:00,0.7833,0.07983888888888889,234.22805555555556,3.3761111111111113,0.0,0.5,9.841666666666667
2007-08-10 18:00:00,0.3601055555555555,0.08547777777777778,235.0225,1.648888888888889,0.0,0.45,0.21666666666666667
2007-08-11 00:00:00,0.38542777777777776,0.08589999999999999,234.62919444444447,1.7477777777777777,0.0,0.45,2.7305555555555556
2007-08-11 06:00:00,1.233038888888889,0.09321666666666667,233.78466666666668,5.345,3.2777777777777772,1.9861111111111114,10.169444444444444
2007-08-11 12:00:00,1.1223333333333334,0.06754444444444445,235.28975,4.748333333333334,0.0,0.09166666666666667,15.819444444444443
2007-08-11 18:00:00,0.29156111111111116,0.07492222222222222,236.2171111111111,1.3016666666666665,0.0,0.0,0.0
2007-08-12 00:00:00,0.42913333333333337,0.07312777777777778,236.15186111111112,1.8605555555555557,0.0,0.0,2.388888888888889
2007-08-12 06:00:00,1.0818833333333333,0.08818888888888889,234.34,4.707222222222223,1.2833333333333334,0.9555555555555556,10.363888888888889
2007-08-12 12:00:00,0.4510111111111111,0.07950555555555555,236.91616666666667,1.9605555555555556,0.0,0.0,4.686111111111111
2007-08-12 18:00:00,1.4877055555555554,0.11411111111111111,235.25138888888887,6.442777777777778,1.8361111111111112,2.2555555555555555,6.3999999999999995
2007-08-13 00:00:00,0.740161111111111,0.10412777777777778,234.47844444444445,3.2383333333333333,0.0,1.1444444444444446,6.744444444444444
2007-08-13 06:00:00,1.0208555555555554,0.09462777777777777,234.36677777777777,4.400555555555555,0.25833333333333336,0.17777777777777778,11.019444444444446
2007-08-13 12:00:00,0.8753777777777777,0.07308333333333333,234.4263611111111,3.708888888888889,0.0,0.0,11.799999999999999
2007-08-13 18:00:00,0.5664166666666667,0.09188333333333333,237.59469444444446,2.4472222222222224,0.0,0.0,1.2722222222222224
2007-08-14 00:00:00,0.29891666666666666,0.0873,237.63697222222223,1.3366666666666667,0.0,0.0,1.8527777777777779
2007-08-14 06:00:00,1.1544055555555555,0.08559444444444446,235.5423888888889,4.942777777777778,2.641666666666667,1.0166666666666666,10.51388888888889
2007-08-14 12:00:00,0.5100777777777777,0.07908888888888889,235.73119444444444,2.2583333333333333,0.0,0.0,5.011111111111112
2007-08-14 18:00:00,0.6510166666666667,0.11471111111111111,239.395,2.878888888888889,0.0,0.8861111111111111,0.0
2007-08-15 00:00:00,0.8198444444444445,0.10921666666666667,238.19488888888887,3.548888888888889,0.0,0.5361111111111111,6.822222222222223
2007-08-15 06:00:00,1.2306444444444444,0.1421,238.37658333333334,5.285555555555555,0.938888888888889,0.7972222222222222,8.875
2007-08-15 12:00:00,0.9010222222222222,0.09508888888888889,241.28677777777776,3.762222222222222,0.0,0.07777777777777778,11.488888888888889
2007-08-15 18:00:00,0.35921111111111115,0.09738333333333334,242.1153888888889,1.5716666666666665,0.0,0.0,0.0
2007-08-16 00:00:00,0.50405,0.0918888888888889,239.55258333333336,2.1555555555555554,0.0,0.0,2.6305555555555555
2007-08-16 06:00:00,1.3065333333333333,0.09151666666666668,238.18158333333335,5.540555555555556,2.672222222222222,0.0,12.424999999999999
2007-08-16 12:00:00,0.43496666666666667,0.0909,239.94141666666667,1.8733333333333333,0.0,0.0,4.002777777777777
2007-08-16 18:00:00,0.4169388888888889,0.0910611111111111,241.27505555555555,1.806111111111111,0.0,0.0,1.7083333333333333
2007-08-17 00:00:00,0.8693777777777778,0.08783333333333333,239.90191666666666,3.661111111111111,0.0,0.0,7.405555555555555
2007-08-17 06:00:00,1.4648555555555556,0.09223333333333333,238.8508888888889,6.144444444444445,0.6777777777777777,0.0,11.919444444444444
2007-08-17 12:00:00,0.1669388888888889,0.08585555555555556,241.12644444444445,0.7827777777777777,0.0,0.0,0.0
2007-08-17 18:00:00,0.3040833333333333,0.08793333333333335,242.09694444444446,1.337777777777778,0.0,0.0,2.2555555555555555
2007-08-18 00:00:00,0.16533333333333333,0.08430555555555556,242.3624722222222,0.763888888888889,0.0,0.0,0.0
2007-08-18 06:00:00,0.3129888888888889,0.07946111111111111,240.53358333333335,1.3727777777777777,0.0,0.0,2.4833333333333334
2007-08-18 12:00:00,0.16709444444444443,0.08562777777777779,240.96411111111112,0.7844444444444445,0.0,0.0,0.0
2007-08-18 18:00:00,0.32113888888888886,0.08182777777777778,241.2583611111111,1.3944444444444446,0.0,0.0,2.6
2007-08-19 00:00:00,0.16722222222222224,0.08568333333333333,241.41133333333335,0.7844444444444445,0.0,0.0,0.0
2007-08-19 06:00:00,0.3291888888888889,0.08005,240.56833333333336,1.4388888888888889,0.0,0.0,2.744444444444445
2007-08-19 12:00:00,1.5368055555555555,0.1451111111111111,239.13702777777777,6.662222222222222,2.847222222222222,12.775,3.608333333333333
2007-08-19 18:00:00,1.9176,0.13365000000000002,238.69797222222223,8.162222222222221,0.0,11.980555555555556,10.283333333333333
2007-08-20 00:00:00,0.18129444444444445,0.08769444444444445,240.84816666666666,0.8816666666666667,0.0,0.12222222222222222,0.0
2007-08-20 06:00:00,0.9564944444444444,0.0906277777777778,240.89997222222223,4.05,0.0,0.7222222222222222,10.027777777777779
2007-08-20 12:00:00,1.5436944444444445,0.10552777777777778,241.3303888888889,6.510000000000001,2.866666666666667,8.952777777777778,8.541666666666666
2007-08-20 18:00:00,1.0375222222222222,0.14915,242.12425,4.411666666666666,0.0,9.549999999999999,1.9388888888888889
2007-08-21 00:00:00,0.19965555555555556,0.11171111111111111,240.32694444444442,0.9777777777777777,0.0,0.10555555555555556,0.0
2007-08-21 06:00:00,0.5751722222222222,0.10088333333333332,241.222,2.464444444444444,0.0,0.0,5.138888888888888
2007-08-21 12:00:00,0.20403333333333332,0.09031111111111112,240.7306111111111,0.9266666666666666,0.0,0.0,0.4888888888888889
2007-08-21 18:00:00,0.8060166666666667,0.1340611111111111,240.01266666666666,3.4755555555555557,0.0,0.0,3.5277777777777772
2007-08-22 00:00:00,0.2860611111111111,0.08412222222222222,241.38819444444445,1.2738888888888888,0.0,0.0,1.6944444444444444
2007-08-22 06:00:00,0.8512888888888889,0.09599999999999999,240.3182222222222,3.6105555555555555,2.711111111111111,0.0,7.122222222222223
2007-08-22 12:00:00,0.1722388888888889,0.08635,241.34258333333332,0.7822222222222223,0.0,0.0,0.0
2007-08-22 18:00:00,2.050988888888889,0.16210555555555556,240.2202777777778,8.618333333333332,5.7555555555555555,5.1000000000000005,11.297222222222222
2007-08-23 00:00:00,0.30217222222222223,0.08449444444444444,240.30730555555556,1.3550000000000002,0.0,0.2388888888888889,1.9527777777777777
2007-08-23 06:00:00,0.9949055555555555,0.10306666666666665,239.3719166666667,4.283333333333334,2.852777777777778,0.022222222222222223,5.002777777777777
2007-08-23 12:00:00,0.8309222222222222,0.10134444444444445,241.81444444444446,3.5622222222222226,2.8222222222222224,0.0,5.711111111111111
2007-08-23 18:00:00,0.9617555555555556,0.14985555555555555,241.09555555555553,4.120555555555556,1.275,0.4583333333333333,2.172222222222222
2007-08-24 00:00:00,0.4286277777777778,0.17632777777777778,242.18574999999998,1.9644444444444444,1.3555555555555554,0.8472222222222222,1.6083333333333334
2007-08-24 06:00:00,0.8901944444444444,0.13368888888888888,239.242,3.8511111111111114,0.0,1.5972222222222223,7.45
2007-08-24 12:00:00,1.1704944444444445,0.13680555555555554,240.67016666666666,4.951666666666667,0.0,4.122222222222223,10.244444444444445
2007-08-24 18:00:00,2.114357438794727,0.2836505649717514,239.88283615819208,8.986732580037666,3.9093220338983055,3.9424199623352165,8.336299435028248
2007-08-25 00:00:00,0.8533277777777778,0.16717222222222225,241.09388888888887,3.7488888888888887,2.5833333333333335,4.125,2.858333333333333
2007-08-25 06:00:00,0.388138888888889,0.12565,240.29508333333334,1.7966666666666666,0.0,0.4861111111111111,1.4388888888888889
2007-08-25 12:00:00,1.3061111111111112,0.2073111111111111,237.64152777777778,5.6944444444444455,6.313888888888889,0.5305555555555556,9.527777777777779
2007-08-25 18:00:00,0.6493111111111111,0.2569444444444445,240.40880555555555,2.975,2.6277777777777778,0.9444444444444443,1.9472222222222222
2007-08-26 00:00:00,0.35435,0.14167222222222223,241.30538888888887,1.6055555555555554,0.0,0.4138888888888889,1.6027777777777779
2007-08-26 06:00:00,0.7661000000000001,0.16105,240.63202777777778,3.3588888888888886,0.0,1.6194444444444445,5.555555555555556
2007-08-26 12:00:00,1.5633333333333332,0.27844444444444444,238.77194444444444,6.776111111111111,4.280555555555556,6.972222222222221,6.211111111111111
2007-08-26 18:00:00,0.9687333333333333,0.25046666666666667,239.09430555555556,4.31,0.0,1.1194444444444445,2.3472222222222223
2007-08-27 00:00:00,0.2569777777777778,0.22115555555555555,240.79061111111113,1.351111111111111,0.0,1.0888888888888888,0.0
2007-08-27 06:00:00,1.3377888888888887,0.19650555555555557,238.76466666666667,5.677222222222222,2.6194444444444445,1.075,14.286111111111111
2007-08-27 12:00:00,0.2690222222222222,0.20910555555555554,239.7918611111111,1.37,0.0,1.0722222222222222,0.3138888888888889
2007-08-27 18:00:00,1.502127777777778,0.20402222222222224,240.34719444444445,6.366666666666667,3.783333333333333,0.17777777777777778,3.022222222222222
2007-08-28 00:00:00,0.6024111111111111,0.11374444444444444,239.7741111111111,2.5994444444444444,1.377777777777778,0.19722222222222222,2.725
2007-08-28 06:00:00,0.9469833333333334,0.11076111111111113,238.7871111111111,4.0311111111111115,0.0,0.2416666666666667,9.372222222222222
2007-08-28 12:00:00,0.4255555555555555,0.13073888888888888,239.12230555555553,1.9305555555555554,1.5055555555555555,0.2722222222222222,1.7666666666666666
2007-08-28 18:00:00,0.7945055555555555,0.14785,240.51597222222222,3.4233333333333333,0.0,6.144444444444445,1.3666666666666665
2007-08-29 00:00:00,0.30975555555555556,0.12045,241.75172222222224,1.4194444444444443,0.0,0.5611111111111111,1.527777777777778
2007-08-29 06:00:00,0.9478444444444444,0.10857777777777777,239.36894444444442,4.044444444444444,2.6583333333333337,0.33055555555555555,7.394444444444445
2007-08-29 12:00:00,0.21298333333333333,0.12713888888888888,241.23155555555556,1.0233333333333334,0.0,0.37777777777777777,0.0
2007-08-29 18:00:00,0.6071722222222223,0.13112777777777776,240.62775,2.631111111111111,0.0,0.2916666666666667,4.777777777777778
2007-08-30 00:00:00,0.29104444444444444,0.11065000000000001,242.5084722222222,1.3172222222222223,0.0,0.2916666666666667,1.6305555555555555
2007-08-30 06:00:00,0.683261111111111,0.11883333333333333,239.50013888888887,3.0122222222222224,2.5027777777777778,0.36388888888888893,3.625
2007-08-30 12:00:00,0.4099111111111111,0.10982222222222222,240.59158333333335,1.7966666666666669,0.0,0.3055555555555556,2.9444444444444446
2007-08-30 18:00:00,1.9559444444444445,0.19138333333333335,239.6925,8.291111111111112,8.113888888888889,6.205555555555556,3.5250000000000004
2007-08-31 00:00:00,0.3904,0.12406666666666666,242.0872222222222,1.6833333333333336,0.0,0.6527777777777778,0.0
2007-08-31 06:00:00,1.3305888888888888,0.10485555555555555,239.28413888888892,5.547777777777778,0.0,0.29444444444444445,14.980555555555554
2007-08-31 12:00:00,0.2770944444444445,0.10645555555555557,240.67319444444445,1.2583333333333333,0.0,0.325,0.8527777777777777
2007-08-31 18:00:00,1.5569777777777778,0.1847777777777778,237.89825,6.664444444444444,3.3333333333333335,0.5777777777777778,8.438888888888888
2007-09-01 00:00:00,0.22406111111111113,0.13627777777777778,240.0862222222222,1.0827777777777776,0.0,0.36944444444444446,0.0
2007-09-01 06:00:00,0.8563388888888889,0.14394444444444443,237.80538888888887,3.7127777777777777,0.0,0.3277777777777778,7.241666666666666
2007-09-01 12:00:00,1.546788888888889,0.29452222222222224,239.629,6.628333333333333,3.0138888888888893,0.3972222222222223,12.655555555555557
2007-09-01 18:00:00,2.099161111111111,0.23038333333333336,239.9023611111111,8.837777777777777,3.9222222222222225,0.48611111111111116,7.138888888888888
2007-09-02 00:00:00,0.5052888888888889,0.16917777777777776,241.88594444444445,2.266111111111111,2.477777777777778,0.7000000000000001,1.377777777777778
2007-09-02 06:00:00,0.5190333333333333,0.11428888888888888,240.8823611111111,2.275,0.0,0.3333333333333333,2.0055555555555555
2007-09-02 12:00:00,1.9127333333333334,0.20810000000000003,238.3360277777778,8.219999999999999,2.513888888888889,2.1416666666666666,15.508333333333333
2007-09-02 18:00:00,1.6809111111111112,0.1517611111111111,239.077,7.307777777777777,5.044444444444444,1.3166666666666667,5.5694444444444455
2007-09-03 00:00:00,0.29259999999999997,0.10912222222222223,239.58669444444445,1.3277777777777777,0.0,0.4444444444444444,0.525
2007-09-03 06:00:00,1.4747777777777777,0.11684444444444446,238.518,6.243333333333333,0.0,5.608333333333333,11.174999999999999
2007-09-03 12:00:00,0.22712222222222223,0.13021666666666668,240.20905555555555,1.1211111111111112,0.0,0.6333333333333333,0.0
2007-09-03 18:00:00,0.8913944444444445,0.16721111111111112,240.16763888888886,3.8305555555555557,1.7249999999999999,0.3,3.086111111111111
2007-09-04 00:00:00,0.2666777777777778,0.11883888888888888,241.77397222222223,1.2561111111111112,0.0,0.3972222222222222,0.9611111111111111
2007-09-04 06:00:00,1.1152666666666666,0.10958333333333332,238.4897777777778,4.768888888888889,2.880555555555555,0.3972222222222222,9.491666666666667
2007-09-04 12:00:00,1.3271777777777778,0.13853333333333334,239.52991666666665,5.782222222222223,2.716666666666667,4.447222222222222,7.802777777777777
2007-09-04 18:00:00,1.6935,0.13200555555555557,238.845,7.216666666666666,2.536111111111111,4.483333333333333,9.025
2007-09-05 00:00:00,0.3291777777777778,0.09534444444444445,239.95819444444442,1.4727777777777777,0.0,0.5777777777777778,1.6555555555555557
2007-09-05 06:00:00,1.3322222222222222,0.11522777777777778,237.99002777777778,5.685555555555555,0.0,7.558333333333334,8.177777777777777
